Imagem,Area,Perimetro,Media,Desvio Padrão,Uniformidade,Entropia,Descritores[14],
I00030.pgm,120.0,52.0,150.91836734693877,125.3308823506953,15707.83007080383,24926.25,0.6945525291828794,16256.25,0.26361111111111113,1.358819580145267,1.358819580145267,0.616672561744533,127.5,16256.25,1.358819580145267,1.358819580145267,0.616672561744533,0.30833333333333335,24926.25,
P00030.pgm,260.0,66.0,170.0,120.20815280171308,14450.0,19007.307692307695,1.236456150853038,16256.25,0.32343195266272196,1.2536349536633895,1.2536349536633895,0.7076968029356305,158.88461538461542,16256.25,1.2536349536633895,1.2536349536633895,0.7076968029356305,0.47692307692307695,19007.307692307695,
J00065.pgm,200.0,60.0,177.72727272727272,117.18989322625123,13733.471074380162,14305.5,1.6669260700389106,16256.25,0.3734,1.1608489211442348,1.1608489211442348,0.7800033832620799,165.75000000000003,16256.25,1.1608489211442348,1.1608489211442348,0.7800033832620799,0.54,14305.5,
H00042.pgm,304.0,70.0,172.5,119.2948029044015,14231.25,19678.61842105263,1.1749948801966004,16256.25,0.32712950138504154,1.249952232818377,1.249952232818377,0.6973730750614734,162.73026315789474,16256.25,1.249952232818377,1.249952232818377,0.6973730750614734,0.4868421052631579,19678.61842105263,
R00026.pgm,285.0,68.0,159.375,123.45134416036142,15240.234375,21903.15789473684,0.9713291009625232,16256.25,0.2890858725761773,1.313087046578647,1.313087046578647,0.6631630748510313,147.63157894736844,16256.25,1.313087046578647,1.313087046578647,0.6631630748510313,0.4105263157894737,21903.15789473684,
N00077.pgm,285.0,68.0,181.6875,115.41215206272692,13319.96484375,23728.42105263158,0.8042187180012287,16256.25,0.3310433979686057,1.2445605151656765,1.2445605151656765,0.6350933310886172,172.68421052631578,16256.25,1.2445605151656765,1.2445605151656765,0.6350933310886172,0.49473684210526314,23728.42105263158,
F00065.pgm,260.0,66.0,183.01020408163265,114.78182453165438,13174.867242815495,18507.115384615383,1.2822508231068543,16256.25,0.3617455621301775,1.1946994423867832,1.1946994423867832,0.7153889923320612,173.59615384615384,16256.25,1.1946994423867832,1.1946994423867832,0.7153889923320612,0.5384615384615384,18507.115384615383,
L00079.pgm,280.0,68.0,193.47619047619048,109.10266857528936,11903.39229024943,13933.92857142857,1.7009449694274597,16256.249999999998,0.43612244897959185,1.0709861413351218,1.0709861413351218,0.7857175810994284,185.78571428571428,16256.249999999998,1.0709861413351218,1.0709861413351218,0.7857175810994284,0.6214285714285714,13933.92857142857,
M00091.pgm,399.0,80.0,168.64772727272728,120.67773009254547,14563.114540289254,19882.330827067668,1.1563441678125272,16256.25,0.3197655793619386,1.2615868877943783,1.2615868877943783,0.6942402911594182,159.77443609022555,16256.25,1.2615868877943783,1.2615868877943783,0.6942402911594182,0.47368421052631576,19882.330827067668,
N00012.pgm,304.0,70.0,174.0,118.71815362445628,14094.0,23100.986842105263,0.8616629121441737,16256.25,0.3128462603878116,1.2764261953391447,1.2764261953391447,0.644742305506947,164.4078947368421,16256.25,1.2764261953391447,1.2764261953391447,0.644742305506947,0.46710526315789475,23100.986842105263,
H00025.pgm,340.0,74.0,178.76984126984127,116.73754056071799,13627.653376165279,20272.5,1.1206225680933852,16256.25,0.341643598615917,1.228394915347916,1.228394915347916,0.6882400885799527,170.25,16256.25,1.228394915347916,1.228394915347916,0.6882400885799527,0.5117647058823529,20272.5,
A00033.pgm,360.0,76.0,193.00751879699249,109.38471091090234,11965.014981061679,14450.0,1.6536964980544746,16256.25,0.4334722222222222,1.0767607431854591,1.0767607431854591,0.7777811952142221,186.29166666666669,16256.25,1.0767607431854591,1.0767607431854591,0.7777811952142221,0.6194444444444445,14450.0,
O00015.pgm,380.0,78.0,188.21428571428572,112.11612511233199,12570.02551020408,16769.605263157897,1.4413270530411633,16256.25,0.3972576177285319,1.137130062939282,1.137130062939282,0.7421092291828209,181.18421052631578,16256.25,1.137130062939282,1.137130062939282,0.7421092291828209,0.5815789473684211,16769.605263157897,
A00020.pgm,323.0,72.0,191.95833333333334,110.0062419314872,12101.373263888892,14897.368421052632,1.6127380708580792,16256.25,0.4241486068111456,1.092006089190178,1.092006089190178,0.7709013560567677,184.73684210526318,16256.25,1.092006089190178,1.092006089190178,0.7709013560567677,0.6099071207430341,14897.368421052632,
V00057.pgm,340.0,74.0,199.68253968253967,105.09962400017702,11045.930964978585,12622.5,1.821011673151751,16256.25,0.4775432525951557,1.0051477226213748,1.0051477226213748,0.8058853381724234,193.5,16256.25,1.0051477226213748,1.0051477226213748,0.8058853381724234,0.6617647058823529,12622.5,
V00067.pgm,304.0,70.0,194.25,108.6309693411598,11800.6875,14545.065789473685,1.6449928322752407,16256.25,0.4354440789473685,1.0741341523202212,1.0741341523202212,0.776319229393263,187.0559210526316,16256.25,1.0741341523202212,1.0741341523202212,0.776319229393263,0.6217105263157895,14545.065789473685,
D00058.pgm,400.0,80.0,185.03401360544217,113.78087395713214,12946.087278448793,16906.5,1.4287937743190662,16256.25,0.3856125,1.1550986729130874,1.1550986729130874,0.7400039984006397,177.8625,16256.25,1.1550986729130874,1.1550986729130874,0.7400039984006397,0.5675,16906.5,
J00071.pgm,160.0,56.0,171.34920634920636,119.72258392861691,14333.497102544721,18694.6875,1.265077821011673,16256.25,0.32046874999999997,1.2569035232899495,1.2569035232899495,0.7125044213083997,156.1875,16256.25,1.2569035232899495,1.2569035232899495,0.7125044213083997,0.46875,18694.6875,
W00071.pgm,418.0,82.0,172.40217391304347,119.33165874101807,14240.044777882795,17111.842105263157,1.4099938562359207,16256.250000000002,0.3473020306311669,1.2120478744127268,1.2120478744127268,0.7368461522273682,164.10287081339715,16256.250000000002,1.2120478744127268,1.2120478744127268,0.7368461522273682,0.5119617224880383,17111.842105263157,
Z00008.pgm,300.0,70.0,188.21428571428572,112.116125112332,12570.025510204083,12571.5,1.82568093385214,16256.25,0.42946666666666666,1.0730696965907578,1.0730696965907578,0.8066696398363731,180.2,16256.25,1.0730696965907578,1.0730696965907578,0.8066696398363731,0.61,12571.5,
J00040.pgm,220.0,62.0,188.21428571428572,112.11612511233199,12570.02551020408,15369.545454545454,1.569508312698974,16256.25,0.3995041322314049,1.129827219027882,1.129827219027882,0.7636399985460361,178.49999999999997,16256.25,1.129827219027882,1.129827219027882,0.7636399985460361,0.5818181818181818,15369.545454545454,
V00040.pgm,304.0,70.0,195.75,107.69488149396888,11598.1875,14117.269736842105,1.684159328281794,16256.25,0.4453557825484764,1.058060218359445,1.058060218359445,0.7828980755875787,188.73355263157896,16256.25,1.058060218359445,1.058060218359445,0.7828980755875787,0.631578947368421,14117.269736842105,
E00072.pgm,266.0,66.0,173.4,118.95141865484413,14149.44,24934.3984962406,0.6938065006875165,16256.25,0.30227825202103,1.2937905856079486,1.2937905856079486,0.6165472503884507,162.96992481203006,16256.25,1.2937905856079486,1.2937905856079486,0.6165472503884507,0.4473684210526316,24934.3984962406,
X00067.pgm,304.0,70.0,186.0,113.28724553099524,12834.0,15400.657894736842,1.566659840262134,16256.25,0.3971606648199446,1.133349275424896,1.133349275424896,0.7631615370046313,177.82894736842107,16256.25,1.133349275424896,1.133349275424896,0.7631615370046313,0.5789473684210527,15400.657894736842,
D00052.pgm,323.0,72.0,169.29166666666666,120.45624349622656,14509.706597222223,20534.21052631579,1.0966618881834937,16256.25,0.31537731599076,1.2697571623260933,1.2697571623260933,0.6842153826728418,159.47368421052633,16256.25,1.2697571623260933,1.2697571623260933,0.6842153826728418,0.4674922600619195,20534.21052631579,
S00024.pgm,280.0,68.0,179.71428571428572,116.31817728690103,13529.918367346938,22294.285714285714,0.9355197331851028,16256.25,0.331045918367347,1.2461217963692923,1.2461217963692923,0.6571481297590853,170.30357142857144,16256.25,1.2461217963692923,1.2461217963692923,0.6571481297590853,0.49642857142857144,22294.285714285714,
P00097.pgm,260.0,66.0,172.60204081632654,119.2562615303801,14222.055914202418,19007.307692307695,1.2364561508530378,16256.250000000002,0.32937869822485205,1.2448268983616209,1.2448268983616209,0.7076968029356305,161.8269230769231,16256.250000000002,1.2448268983616209,1.2448268983616209,0.7076968029356305,0.48846153846153845,19007.307692307695,
L00039.pgm,247.0,64.0,207.64285714285714,99.16336243280374,9833.372448979591,15795.546558704453,1.5305061516407001,16256.249999999998,0.48368273533413103,0.9970167570085113,0.9970167570085113,0.7570887559021859,201.31578947368422,16256.249999999998,0.9970167570085113,0.9970167570085113,0.7570887559021859,0.6680161943319838,15795.546558704453,
I00010.pgm,200.0,60.0,182.14285714285714,115.19725762041953,13270.408163265305,16906.5,1.4287937743190662,16256.25,0.36540000000000006,1.1850855127925854,1.1850855127925854,0.7400039984006398,170.85000000000002,16256.25,1.1850855127925854,1.1850855127925854,0.7400039984006398,0.54,16906.5,
E00087.pgm,266.0,66.0,177.65,117.22298196172967,13741.2275,22489.84962406015,0.9176150492963928,16256.25,0.32361919837186953,1.2584939750008088,1.2584939750008088,0.6541406572131124,167.76315789473682,16256.25,1.2584939750008088,1.2584939750008088,0.6541406572131124,0.4849624060150376,22489.84962406015,
L00095.pgm,247.0,64.0,193.07142857142858,109.3464117157122,11956.63775510204,15795.546558704453,1.5305061516407001,16256.249999999998,0.41706961268009646,1.1049830060449595,1.1049830060449595,0.757088755902186,184.79757085020242,16256.249999999998,1.1049830060449595,1.1049830060449595,0.757088755902186,0.6032388663967612,15795.546558704453,
S00018.pgm,260.0,66.0,178.6734693877551,116.77981859388416,13637.526030820492,23008.846153846156,0.870098772822508,16256.25,0.32355029585798817,1.2584175816894336,1.2584175816894336,0.6461592877641843,168.6923076923077,16256.25,1.2584175816894336,1.2584175816894336,0.6461592877641843,0.4846153846153846,23008.846153846156,
Z00067.pgm,285.0,68.0,187.265625,112.6246867625361,12684.320068359375,13689.473684210525,1.723325824288347,16256.249999999996,0.415204678362573,1.0996439083386162,1.0996439083386162,0.7894769217818944,178.94736842105263,16256.249999999996,1.0996439083386162,1.0996439083386162,0.7894769217818944,0.5964912280701754,13689.473684210525,
X00044.pgm,342.0,74.0,187.22368421052633,112.64693313322529,12689.331544321329,14450.0,1.6536964980544746,16256.25,0.4109469580383708,1.1095041587463634,1.1095041587463634,0.777781195214222,179.69298245614036,16256.25,1.1095041587463634,1.1095041587463634,0.777781195214222,0.5935672514619883,14450.0,
P00079.pgm,247.0,64.0,172.125,119.43558671936937,14264.859375,20007.69230769231,1.1448668063454057,16256.25,0.32160828730187346,1.2590935781534176,1.2590935781534176,0.692312424142769,161.05263157894737,16256.25,1.2590935781534176,1.2590935781534176,0.692312424142769,0.4777327935222672,20007.69230769231,
R00040.pgm,340.0,74.0,177.4206349206349,117.32084302936407,13764.180209120685,21420.0,1.0155642023346303,16256.25,0.3314359861591696,1.2455133190491083,1.2455133190491083,0.6705933011410821,168.75,16256.25,1.2455133190491083,1.2455133190491083,0.6705933011410821,0.4970588235294118,21420.0,
S00072.pgm,280.0,68.0,183.76190476190476,114.41524405673555,13090.84807256236,21365.35714285714,1.020566981656476,16256.250000000002,0.3483673469387755,1.2175621055752663,1.2175621055752663,0.6714336243524568,174.85714285714286,16256.250000000002,1.2175621055752663,1.2175621055752663,0.6714336243524568,0.5214285714285715,21365.35714285714,
S00086.pgm,280.0,68.0,180.52380952380952,115.95139336628417,13444.725623582768,21829.821428571428,0.9780433574207894,16256.25,0.3357653061224489,1.2384009201130652,1.2384009201130652,0.6642908770557711,171.2142857142857,16256.25,1.2384009201130652,1.2384009201130652,0.6642908770557711,0.5035714285714286,21829.821428571428,
R00070.pgm,266.0,66.0,157.25,123.98059323942599,15371.1875,23467.66917293233,0.8280916298528425,16256.25,0.27850641641698226,1.3326437206598767,1.3326437206598767,0.6391032944832478,144.75563909774434,16256.25,1.3326437206598767,1.3326437206598767,0.6391032944832478,0.38721804511278196,23467.66917293233,
D00005.pgm,380.0,78.0,189.42857142857142,111.44999793995659,12421.102040816328,17111.842105263157,1.4099938562359207,16256.25,0.399224376731302,1.1346386893463447,1.1346386893463447,0.7368461522273682,182.5263157894737,16256.25,1.1346386893463447,1.1346386893463447,0.7368461522273682,0.5842105263157895,17111.842105263157,
G00081.pgm,360.0,76.0,190.45112781954887,110.87563080427918,12293.405506246821,16617.5,1.4552529182879377,16256.25,0.4060648148148148,1.1233441283810164,1.1233441283810164,0.7444483744963553,183.45833333333331,16256.25,1.1233441283810164,1.1233441283810164,0.7444483744963553,0.5916666666666667,16617.5,
K00079.pgm,342.0,74.0,175.81578947368422,117.99082374292769,13921.834487534628,16351.315789473683,1.4796231824697934,16256.25,0.35980301631271167,1.190942955598324,1.190942955598324,0.7485418787950407,167.01754385964915,16256.25,1.190942955598324,1.190942955598324,0.7485418787950407,0.5292397660818714,16351.315789473683,
O00071.pgm,420.0,82.0,184.9025974025974,113.84723014388763,12961.191811435318,14862.857142857143,1.6158977209560865,16256.25,0.401780045351474,1.1244691418881037,1.1244691418881037,0.771432086506057,177.89285714285714,16256.25,1.1244691418881037,1.1244691418881037,0.771432086506057,0.5833333333333334,14862.857142857143,
C00082.pgm,340.0,74.0,201.03174603174602,104.16012829064105,10849.332325522802,15300.0,1.575875486381323,16256.25,0.4602076124567474,1.0369938681184663,1.0369938681184663,0.7647095008150586,195.0,16256.25,1.0369938681184663,1.0369938681184663,0.7647095008150586,0.6470588235294118,15300.0,
A00021.pgm,304.0,70.0,189.75,111.27078457528732,12381.1875,15828.453947368422,1.5274933442555803,16256.25,0.40726713988919666,1.1198523425610976,1.1198523425610976,0.7565826908103155,182.02302631578948,16256.25,1.1198523425610976,1.1198523425610976,0.7565826908103155,0.5921052631578947,15828.453947368422,
M00070.pgm,399.0,80.0,166.9090909090909,121.2566433384951,14703.173553719007,19882.330827067668,1.1563441678125272,16256.25,0.3160721352252812,1.2671476123975507,1.2671476123975507,0.6942402911594182,157.85714285714286,16256.25,1.2671476123975507,1.2671476123975507,0.6942402911594182,0.46616541353383456,19882.330827067668,
L00041.pgm,247.0,64.0,195.80357142857142,107.66091273113953,11590.872130102041,15269.028340080971,1.5787110698026119,16256.25,0.4325099575472471,1.0803727819904143,1.0803727819904143,0.7651857973721131,187.89473684210526,16256.25,1.0803727819904143,1.0803727819904143,0.7651857973721131,0.6194331983805668,15269.028340080971,
Z00076.pgm,266.0,66.0,186.15,113.20966169015787,12816.4275,14178.383458646616,1.678564114566572,16256.25,0.4059302391316637,1.1152806368163701,1.1152806368163701,0.781958240416962,177.34962406015038,16256.25,1.1152806368163701,1.1152806368163701,0.781958240416962,0.5864661654135338,14178.383458646616,
Y00080.pgm,323.0,72.0,197.625,106.48349343912417,11338.734375,12078.947368421053,1.8707761621953716,16256.25,0.4729749158910754,1.0092583896983949,1.0092583896983949,0.8142443427487305,191.05263157894737,16256.25,1.0092583896983949,1.0092583896983949,0.8142443427487305,0.6563467492260062,12078.947368421053,
L00089.pgm,266.0,66.0,201.45,103.86360045752313,10787.6475,14667.293233082706,1.6338024048447968,16256.249999999998,0.46381932274294757,1.0309548111026055,1.0309548111026055,0.7744395590520298,194.60526315789474,16256.249999999998,1.0309548111026055,1.0309548111026055,0.7744395590520298,0.650375939849624,14667.293233082706,
R00003.pgm,400.0,80.0,185.03401360544217,113.78087395713214,12946.087278448793,18207.0,1.309727626459144,16256.25,0.37641250000000004,1.171529879355083,1.171529879355083,0.7200043059699197,177.8625,16256.25,1.171529879355083,1.171529879355083,0.7200043059699197,0.5575,18207.0,
Y00003.pgm,340.0,74.0,197.65873015873015,106.46127268877865,11334.002582514486,11475.0,1.9260700389105059,16256.25,0.4796712802768166,0.9963051507881197,0.9963051507881197,0.823532125611294,191.25,16256.25,0.9963051507881197,0.9963051507881197,0.823532125611294,0.6617647058823529,11475.0,
W00093.pgm,437.0,84.0,177.4375,117.31366541775941,13762.49609375,16367.848970251718,1.4781095014647092,16256.25,0.3666930234750143,1.1811707886208782,1.1811707886208782,0.7482876238696565,169.8054919908467,16256.25,1.1811707886208782,1.1811707886208782,0.7482876238696565,0.540045766590389,16367.848970251718,
E00011.pgm,266.0,66.0,175.1,118.2814017502329,13990.49,24445.48872180451,0.7385682104092917,16256.25,0.3083837413081576,1.2835067899881825,1.2835067899881825,0.624065931753383,164.88721804511277,16256.25,1.2835067899881825,1.2835067899881825,0.624065931753383,0.45864661654135336,24445.48872180451,
